date,ndwi_mean,lake_area_km2,green_mean,red_mean,nir_mean,cloud_fraction,n_valid_pixels
2023-10-29,-0.0879,0.0357,2430.1,2669.9,2807.9,0.0,20000
2023-10-29,-0.0929,0.0283,2359.0,2606.9,2763.0,0.0,20000
2023-11-03,-0.0846,0.1034,2640.3,2860.1,3032.5,0.0494,20000
2023-11-03,-0.0865,0.1073,2541.1,2762.3,2945.3,0.0466,20000
2023-11-13,-0.0951,0.265,2228.5,2474.1,2658.6,0.0096,20000
2023-11-13,-0.0936,0.2557,2190.9,2432.9,2622.4,0.0119,20000
2023-11-18,-0.0916,0.009,2300.7,2548.4,2701.4,0.0002,20000
2023-11-18,-0.0909,0.0087,2263.6,2507.8,2663.6,0.0002,20000
2023-11-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-11-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-11-28,NaN,NaN,NaN,NaN,NaN,0.9937,0
2023-11-28,NaN,NaN,NaN,NaN,NaN,0.9932,0
2023-12-03,-0.0163,0.0,3267.1,3327.9,3349.8,0.3987,20000
2023-12-03,-0.0173,0.0,3114.1,3169.0,3200.3,0.4238,20000
2023-12-08,NaN,NaN,NaN,NaN,NaN,0.8024,0
2023-12-08,NaN,NaN,NaN,NaN,NaN,0.8177,0
2023-12-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-12-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-12-18,-0.0671,1.0269,2305.9,2505.0,2625.7,0.0043,20000
2023-12-18,-0.0664,1.0467,2279.8,2477.5,2603.1,0.0,20000
2023-12-23,NaN,NaN,NaN,NaN,NaN,0.9874,0
2023-12-23,NaN,NaN,NaN,NaN,NaN,0.857,0
2023-12-28,-0.0738,1.1287,2063.4,2283.4,2416.2,0.0031,20000
2023-12-28,-0.0738,1.0568,2060.7,2282.0,2422.2,0.0035,20000
2024-01-02,-0.0764,0.9636,2106.4,2314.2,2465.3,0.0001,20000
2024-01-02,-0.0768,0.9214,2099.8,2310.3,2467.4,0.0,20000
2024-01-07,-0.0699,1.2459,2130.1,2345.5,2463.2,0.0032,20000
2024-01-07,-0.069,1.1732,2134.2,2348.8,2471.6,0.0057,20000
2024-01-12,-0.0436,0.0006,2863.9,3008.5,3082.6,0.2782,20000
2024-01-12,-0.0414,0.0005,2822.8,2954.5,3023.8,0.2995,20000
2024-01-17,-0.0683,0.0391,3967.7,4182.2,4295.6,0.2574,20000
2024-01-17,-0.0653,0.069,3807.7,4019.3,4145.3,0.2339,20000
2024-01-22,-0.092,0.1539,2256.3,2491.3,2652.6,0.0245,20000
2024-01-22,-0.0872,0.2596,2266.7,2493.1,2653.9,0.0029,20000
2024-01-27,-0.042,0.1208,4496.8,4673.2,4768.7,0.461,20000
2024-01-27,-0.0403,0.1348,4574.4,4743.5,4844.3,0.4523,20000
2024-02-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-02-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-02-06,-0.0582,0.0055,3499.7,3713.6,3821.1,0.028,20000
2024-02-06,-0.0565,0.0051,3470.7,3672.1,3778.2,0.0265,20000
2024-02-11,-0.0893,0.097,2543.2,2790.4,2966.8,0.0,20000
2024-02-11,-0.0875,0.1305,2549.9,2792.6,2970.6,0.0,20000
2024-02-16,-0.0743,0.0201,2959.7,3219.4,3355.1,0.3135,20000
2024-02-16,-0.072,0.0187,2990.6,3241.5,3380.0,0.328,20000
2024-02-21,NaN,NaN,NaN,NaN,NaN,0.8917,0
2024-02-21,NaN,NaN,NaN,NaN,NaN,0.8789,0
2024-02-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-02-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-02-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-02-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-03-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-03-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-03-07,NaN,NaN,NaN,NaN,NaN,0.9708,0
2024-03-07,NaN,NaN,NaN,NaN,NaN,0.9694,0
2024-03-12,-0.0056,0.0,5755.2,5818.8,5809.8,0.6731,20000
2024-03-12,-0.0056,0.0,5641.9,5696.0,5697.0,0.7029,20000
2024-03-17,-0.0928,0.0483,2848.1,3140.9,3328.2,0.0,20000
2024-03-17,-0.0929,0.0375,2840.7,3132.4,3325.3,0.0,20000
2024-03-22,-0.0575,0.0002,2592.6,2782.7,2903.0,0.6023,20000
2024-03-22,NaN,NaN,NaN,NaN,NaN,0.9336,0
2024-03-27,NaN,NaN,NaN,NaN,NaN,0.9654,0
2024-03-27,NaN,NaN,NaN,NaN,NaN,0.9632,0
2024-04-01,-0.067,0.0005,3538.4,3779.6,3936.9,0.0053,20000
2024-04-01,-0.068,0.0004,3494.7,3739.1,3901.7,0.0,20000
2024-04-06,-0.0823,0.0031,3146.1,3432.1,3600.8,0.0642,20000
2024-04-06,-0.0835,0.0029,3065.9,3352.0,3529.8,0.0727,20000
2024-04-11,NaN,NaN,NaN,NaN,NaN,0.9839,0
2024-04-11,NaN,NaN,NaN,NaN,NaN,0.9771,0
2024-04-16,-0.0681,0.0078,3603.8,3814.7,3900.9,0.0367,20000
2024-04-16,-0.0689,0.0079,3509.9,3717.4,3809.3,0.0312,20000
2024-04-21,-0.0665,0.0078,3758.8,3984.2,4131.7,0.2766,20000
2024-04-21,-0.0681,0.0073,3719.5,3944.5,4110.8,0.2806,20000
2024-04-26,-0.068,0.0007,3466.4,3745.1,3877.1,0.3992,20000
2024-04-26,-0.0692,0.0006,3325.5,3595.7,3748.1,0.4145,20000
2024-05-01,NaN,NaN,NaN,NaN,NaN,0.8977,0
2024-05-01,NaN,NaN,NaN,NaN,NaN,0.9123,0
2024-05-06,-0.0532,0.0002,3476.3,3716.9,3775.1,0.7653,20000
2024-05-06,-0.0553,0.0,3368.4,3597.6,3692.6,0.7867,20000
2024-05-11,-0.0269,0.0,3214.3,3341.1,3291.4,0.6349,20000
2024-05-11,-0.027,0.0,3147.9,3263.0,3241.7,0.6265,20000
2024-05-16,-0.0943,0.0013,2899.8,3228.6,3422.4,0.0057,20000
2024-05-16,-0.0959,0.0003,2853.0,3184.6,3387.5,0.0035,20000
2024-05-21,-0.0858,0.0,2954.2,3253.5,3452.9,0.1391,20000
2024-05-21,-0.088,0.0,2930.8,3228.1,3445.1,0.1373,20000
2024-05-26,NaN,NaN,NaN,NaN,NaN,0.8108,0
2024-05-26,-0.0492,0.0,3424.1,3593.8,3739.3,0.7824,20000
2024-05-31,-0.0795,0.0008,3313.3,3559.6,3775.5,0.2728,20000
2024-05-31,-0.0829,0.0006,3203.1,3448.0,3692.6,0.2873,20000
2024-06-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-06-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-06-10,-0.0726,0.0011,3448.3,3681.0,3884.8,0.317,20000
2024-06-10,-0.0845,0.0008,3410.5,3676.2,3935.3,0.2621,20000
2024-06-15,NaN,NaN,NaN,NaN,NaN,0.8566,0
2024-06-15,NaN,NaN,NaN,NaN,NaN,0.8061,0
2024-06-20,NaN,NaN,NaN,NaN,NaN,0.9987,0
2024-06-20,NaN,NaN,NaN,NaN,NaN,0.9981,0
2024-06-25,-0.0811,0.0009,3612.1,3866.6,4094.3,0.2728,20000
2024-06-25,-0.0837,0.0008,3617.6,3877.1,4122.5,0.2664,20000
2024-06-30,-0.1004,0.0003,2737.4,3041.5,3312.9,0.1234,20000
2024-06-30,-0.1021,0.0002,2833.3,3133.6,3416.4,0.1002,20000
2024-07-05,-0.0361,0.0,3225.6,3395.1,3410.6,0.7764,20000
2024-07-05,-0.068,0.0,2899.2,3112.2,3305.3,0.7527,20000
2024-07-10,NaN,NaN,NaN,NaN,NaN,0.8331,0
2024-07-10,NaN,NaN,NaN,NaN,NaN,0.8521,0
2024-07-15,NaN,NaN,NaN,NaN,NaN,0.9297,0
2024-07-15,NaN,NaN,NaN,NaN,NaN,0.9255,0
2024-07-20,-0.0588,0.001,2777.2,2921.2,3080.6,0.6483,20000
2024-07-20,-0.0598,0.0006,2738.0,2864.2,3049.8,0.5575,20000
2024-07-25,-0.1018,0.0009,2867.9,3160.1,3442.0,0.1935,20000
2024-07-25,-0.1071,0.0007,2782.3,3088.6,3394.6,0.1411,20000
2024-07-30,-0.0732,0.0006,2755.2,3027.6,3175.6,0.534,20000
2024-07-30,-0.0805,0.0002,2721.2,2963.8,3184.9,0.4932,20000
2024-08-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-09,-0.1428,0.0004,2323.7,2671.6,3024.6,0.0,20000
2024-08-09,-0.1291,0.0003,2321.4,2647.5,2990.9,0.0,20000
2024-08-14,-0.1226,0.0003,2306.3,2637.9,2929.8,0.0,20000
2024-08-14,-0.1249,0.0002,2289.8,2622.5,2927.8,0.0,20000
2024-08-19,-0.094,0.0028,2468.7,2710.9,2957.8,0.3484,20000
2024-08-19,-0.0914,0.0037,2457.6,2687.5,2946.9,0.3339,20000
2024-08-24,-0.0923,0.0005,2435.5,2695.9,2916.8,0.2731,20000
2024-08-24,-0.0925,0.0005,2427.7,2678.8,2910.9,0.2203,20000
2024-08-29,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-29,NaN,NaN,NaN,NaN,NaN,0.9391,0
2024-09-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-09-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-09-08,-0.0876,0.1202,2534.1,2740.5,2971.3,0.1952,20000
2024-09-08,-0.0937,0.0919,2463.4,2680.9,2934.3,0.1347,20000
2024-09-13,-0.1125,0.0079,2226.1,2509.9,2760.4,0.0,20000
2024-09-13,-0.1117,0.0054,2238.6,2518.7,2771.8,0.0,20000
2024-09-18,-0.1109,0.0951,2401.4,2687.4,2958.1,0.0953,20000
2024-09-18,-0.1173,0.0762,2386.8,2683.5,2977.8,0.092,20000
2024-09-23,-0.129,0.0076,2169.5,2489.8,2784.5,0.0,20000
2024-09-23,-0.1296,0.0074,2198.6,2520.3,2822.8,0.0,20000
2024-09-28,NaN,NaN,NaN,NaN,NaN,0.9076,0
2024-09-28,NaN,NaN,NaN,NaN,NaN,0.8756,0
2024-10-03,-0.1281,0.0217,2119.9,2445.2,2714.8,0.0,20000
2024-10-03,-0.1277,0.0211,2146.8,2471.8,2746.1,0.0,20000
2024-10-08,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-10-08,NaN,NaN,NaN,NaN,NaN,0.9276,0
2024-10-13,-0.1185,0.0663,2216.0,2519.1,2771.9,0.0,20000
2024-10-13,-0.1192,0.0568,2227.2,2530.7,2789.4,0.0,20000
2024-10-18,NaN,NaN,NaN,NaN,NaN,0.9914,0
2024-10-18,NaN,NaN,NaN,NaN,NaN,0.9905,0
2024-10-23,-0.0697,0.0,2651.4,2874.0,3012.0,0.2418,20000
2024-10-23,-0.0659,0.0,2604.9,2799.7,2930.9,0.1629,20000
2024-10-28,NaN,NaN,NaN,NaN,NaN,0.8906,0
2024-10-28,NaN,NaN,NaN,NaN,NaN,0.9601,0
