date,ndwi_mean,lake_area_km2,green_mean,red_mean,nir_mean,cloud_fraction,n_valid_pixels
2023-10-06,NaN,NaN,NaN,NaN,NaN,0.9961,0
2023-10-11,-0.1175,0.0,2591.0,3061.5,3279.5,0.0,20000
2023-10-11,-0.1166,0.0,2599.5,3068.8,3284.2,0.0,20000
2023-10-16,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-10-16,NaN,NaN,NaN,NaN,NaN,0.9713,0
2023-10-21,-0.1203,0.0,2655.2,3128.5,3380.1,0.0,20000
2023-10-21,-0.1202,0.0,2663.1,3136.9,3389.8,0.0,20000
2023-10-26,-0.1228,0.0,2566.6,3057.5,3284.0,0.0,20000
2023-10-26,-0.1222,0.0,2569.0,3058.0,3282.7,0.0,20000
2023-10-31,-0.1118,0.0,3020.7,3522.8,3777.7,0.5645,20000
2023-10-31,NaN,NaN,NaN,NaN,NaN,0.9275,0
2023-11-05,-0.1444,0.0,3262.2,3917.3,4358.9,0.0195,20000
2023-11-05,-0.1425,0.0,3287.7,3936.4,4375.0,0.0158,20000
2023-11-10,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-11-10,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-11-15,-0.1203,0.0,2687.6,3166.3,3421.6,0.0,20000
2023-11-15,-0.1201,0.0,2692.8,3168.9,3427.0,0.0,20000
2023-11-20,-0.1234,0.0,2625.3,3096.4,3363.9,0.0,20000
2023-11-20,-0.1233,0.0,2627.7,3098.9,3365.9,0.0,20000
2023-11-25,-0.127,0.0,2594.4,3085.6,3348.2,0.0,20000
2023-11-25,-0.1264,0.0,2598.4,3086.8,3349.5,0.0,20000
2023-11-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-11-30,NaN,NaN,NaN,NaN,NaN,0.8619,0
2023-12-05,-0.1307,0.0,2580.0,3079.7,3354.7,0.0,20000
2023-12-05,-0.13,0.0,2579.8,3075.6,3349.7,0.0,20000
2023-12-10,-0.0659,0.0,943.6,1053.7,1082.9,0.0237,20000
2023-12-10,-0.0635,0.0,948.7,1055.4,1083.6,0.593,20000
2023-12-15,-0.1274,0.0,2994.4,3553.0,3865.8,0.0,20000
2023-12-15,-0.1253,0.0,2996.2,3542.5,3851.7,0.0,20000
2023-12-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-12-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-12-25,-0.1199,0.0,2896.5,3403.0,3684.3,0.0,20000
2023-12-25,-0.1203,0.0,2908.6,3418.8,3702.7,0.0,20000
2023-12-30,NaN,NaN,NaN,NaN,NaN,0.8479,0
2023-12-30,NaN,NaN,NaN,NaN,NaN,0.8502,0
2024-01-04,-0.1282,0.0,2847.0,3391.8,3682.9,0.0,20000
2024-01-04,-0.1305,0.0,2856.7,3416.2,3712.4,0.0,20000
2024-01-09,-0.1295,0.0,2821.5,3331.4,3660.2,0.0,20000
2024-01-09,-0.1252,0.0,2809.9,3296.4,3613.9,0.0,20000
2024-01-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-01-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-01-19,-0.127,0.0,2728.3,3209.4,3521.8,0.0,20000
2024-01-19,-0.1265,0.0,2738.2,3219.3,3530.9,0.0,20000
2024-01-24,-0.1344,0.0,2824.9,3358.2,3700.8,0.0,20000
2024-01-24,-0.1293,0.0,2812.4,3319.8,3647.0,0.0,20000
2024-01-29,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-01-29,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-02-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-02-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-02-08,-0.1349,0.0,2670.0,3172.6,3502.0,0.0,20000
2024-02-08,-0.1335,0.0,2680.8,3177.4,3505.9,0.0,20000
2024-02-13,-0.1394,0.0,2561.6,3091.7,3390.9,0.0,20000
2024-02-13,-0.1384,0.0,2569.4,3095.7,3394.1,0.0,20000
2024-02-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-02-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-02-23,-0.1202,0.0,3073.6,3616.7,3913.6,0.3669,20000
2024-02-23,-0.1209,0.0,3082.9,3629.8,3929.9,0.0047,20000
2024-02-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-02-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-03-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-03-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-03-09,-0.1336,0.0,2700.0,3225.3,3531.4,0.0,20000
2024-03-09,-0.1332,0.0,2712.2,3238.4,3544.6,0.0,20000
2024-03-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-03-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-03-19,-0.1231,0.0,2937.1,3454.1,3760.7,0.0,20000
2024-03-19,-0.1213,0.0,2935.1,3440.1,3744.6,0.0,20000
2024-03-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-03-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-03-29,-0.1113,0.0,3009.4,3504.9,3755.7,0.6345,20000
2024-03-29,-0.1102,0.0,3071.9,3572.5,3824.4,0.5939,20000
2024-04-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-04-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-04-08,-0.1368,0.0,2651.8,3200.0,3486.7,0.0,20000
2024-04-08,-0.1361,0.0,2661.3,3208.4,3493.6,0.0,20000
2024-04-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-04-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-04-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-04-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-04-23,-0.1186,0.0,2665.7,3164.4,3381.4,0.0,20000
2024-04-23,-0.118,0.0,2673.8,3170.1,3388.0,0.0,20000
2024-04-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-04-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-05-03,-0.1299,0.0,2591.4,3119.4,3363.3,0.0,20000
2024-05-03,-0.128,0.0,2587.8,3107.2,3345.7,0.0,20000
2024-05-08,-0.1244,0.0,2587.2,3091.6,3321.2,0.0,20000
2024-05-08,-0.1249,0.0,2616.8,3129.3,3362.1,0.0,20000
2024-05-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-05-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-05-18,-0.1118,0.0,2919.7,3434.4,3654.0,0.0052,20000
2024-05-18,-0.111,0.0,2918.8,3429.8,3647.1,0.0053,20000
2024-05-23,NaN,NaN,NaN,NaN,NaN,0.9595,0
2024-05-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-05-28,-0.1159,0.0,2604.5,3094.2,3286.5,0.0,20000
2024-05-28,-0.1161,0.0,2636.4,3132.5,3327.4,0.0,20000
2024-06-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-06-02,NaN,NaN,NaN,NaN,NaN,0.9998,0
2024-06-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-06-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-06-12,-0.124,0.0,2307.0,2783.4,2950.1,0.0,20000
2024-06-12,-0.1228,0.0,2305.6,2778.3,2942.5,0.0,20000
2024-06-17,-0.1022,0.0,2821.7,3299.1,3461.9,0.0,20000
2024-06-17,-0.1005,0.0,2823.9,3296.7,3452.8,0.0,20000
2024-06-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-06-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-06-27,-0.0671,0.0,3376.9,3816.9,3852.8,0.5446,20000
2024-06-27,-0.0648,0.0,3378.1,3821.7,3837.1,0.5203,20000
2024-07-02,-0.1092,0.0,2611.1,3114.1,3246.5,0.0,20000
2024-07-02,-0.1101,0.0,2649.1,3163.0,3297.8,0.0,20000
2024-07-07,-0.1062,0.0,2628.8,3110.5,3249.5,0.0,20000
2024-07-07,-0.1049,0.0,2635.9,3112.8,3249.6,0.0,20000
2024-07-12,NaN,NaN,NaN,NaN,NaN,0.9962,0
2024-07-12,NaN,NaN,NaN,NaN,NaN,0.9962,0
2024-07-17,-0.1106,0.0,2508.9,2983.8,3129.9,0.0,20000
2024-07-17,-0.1096,0.0,2508.4,2982.8,3123.6,0.0,20000
2024-07-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-27,-0.0979,0.0,2691.3,3142.6,3274.5,0.0,20000
2024-07-27,-0.0965,0.0,2701.0,3148.0,3277.0,0.0,20000
2024-08-01,-0.0981,0.0,2778.7,3295.5,3378.1,0.0,20000
2024-08-01,-0.0951,0.0,2777.9,3282.4,3357.4,0.0,20000
2024-08-06,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-06,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-11,-0.1093,0.0,2548.8,3054.6,3171.2,0.0,20000
2024-08-11,-0.1079,0.0,2557.1,3055.3,3172.3,0.0,20000
2024-08-16,-0.0945,0.0,2753.9,3216.7,3326.2,0.0,20000
2024-08-16,-0.0913,0.0,2742.1,3193.7,3291.1,0.0,20000
2024-08-21,-0.0602,0.0,3154.5,3568.0,3556.4,0.4205,20000
2024-08-21,-0.0563,0.0,3251.7,3685.4,3636.0,0.4308,20000
2024-08-26,-0.0897,0.0,2795.6,3258.6,3344.5,0.0,20000
2024-08-26,-0.0877,0.0,2783.1,3233.6,3316.2,0.0,20000
2024-08-31,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-31,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-09-05,-0.1005,0.0,2720.2,3172.1,3326.7,0.0,20000
2024-09-05,-0.0991,0.0,2718.9,3162.5,3315.9,0.0,20000
2024-09-10,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-09-10,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-09-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-09-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-09-20,-0.112,0.0,2709.5,3227.1,3389.0,0.0,20000
2024-09-20,-0.1097,0.0,2709.7,3213.3,3373.9,0.0,20000
2024-09-25,-0.106,0.0,2712.5,3186.3,3353.2,0.0,20000
2024-09-25,-0.1038,0.0,2711.9,3175.3,3337.7,0.0,20000
2024-09-30,NaN,NaN,NaN,NaN,NaN,0.9002,0
2024-09-30,NaN,NaN,NaN,NaN,NaN,0.8879,0
2024-10-05,-0.1075,0.0,3074.3,3582.9,3800.7,0.2095,20000
2024-10-05,-0.108,0.0,3089.7,3600.3,3823.3,0.2105,20000
2024-10-10,-0.1135,0.0,2632.9,3129.7,3304.4,0.0,20000
2024-10-10,-0.1119,0.0,2629.4,3117.7,3289.6,0.0,20000
2024-10-15,-0.1245,0.0,2605.5,3099.7,3343.5,0.0,20000
2024-10-15,-0.1224,0.0,2601.0,3083.3,3323.8,0.0,20000
2024-10-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-10-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-10-25,-0.1272,0.0,2630.4,3127.1,3393.3,0.0,20000
2024-10-25,-0.1253,0.0,2628.9,3117.6,3379.2,0.0,20000
2024-10-30,-0.0729,0.0,2814.6,3132.4,3231.7,0.7867,20000
2024-10-30,-0.0803,0.0,2761.8,3088.5,3218.1,0.7881,20000
