date,ndwi_mean,lake_area_km2,green_mean,red_mean,nir_mean,cloud_fraction,n_valid_pixels
2021-03-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-03-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-03-16,-0.223,0.0,2952.8,2822.4,3458.3,0.6123,20000
2021-03-16,-0.2304,0.0,2629.0,2566.4,3276.8,0.6115,20000
2021-03-18,-0.476,0.0,2141.6,2124.5,3325.7,0.4243,20000
2021-03-18,-0.4092,0.0,1840.8,1855.5,3025.9,0.2371,20000
2021-03-21,-0.369,0.0,1680.2,1655.8,2601.6,0.3161,20000
2021-03-21,-0.4179,0.0,1640.5,1627.3,2611.0,0.3145,20000
2021-03-23,-0.4234,0.0,1758.1,1704.0,2815.6,0.4859,20000
2021-03-23,-0.3398,0.0,1496.7,1458.1,2503.2,0.2626,20000
2021-03-26,-0.6226,0.0,397.6,451.9,1690.3,0.0,20000
2021-03-26,-0.5666,0.0,485.1,514.5,1750.4,0.0,20000
2021-03-28,-0.1564,0.0,1831.9,1724.2,2362.5,0.1328,20000
2021-03-28,-0.1843,0.0,1996.5,1811.9,2515.1,0.1707,20000
2021-03-31,NaN,NaN,NaN,NaN,NaN,0.9459,0
2021-03-31,NaN,NaN,NaN,NaN,NaN,0.9332,0
2021-04-02,-0.5152,0.0,1089.0,1121.6,2600.3,0.0013,20000
2021-04-02,-0.527,0.0,1020.2,1058.8,2487.5,0.0531,20000
2021-04-05,-0.5191,0.0002,558.7,578.5,1751.2,0.0,20000
2021-04-05,-0.3177,0.0,926.4,852.3,1791.1,0.0,20000
2021-04-07,-0.2126,0.0,1296.8,1172.2,1970.4,0.035,20000
2021-04-07,-0.251,0.0,1180.3,1081.2,1933.9,0.035,20000
2021-04-10,-0.6076,0.0,448.1,489.5,1755.7,0.0201,20000
2021-04-10,-0.6054,0.0,435.6,473.5,1700.7,0.0102,20000
2021-04-12,-0.3919,0.0,999.1,958.7,2170.5,0.0581,20000
2021-04-12,-0.3964,0.0,990.1,952.8,2170.2,0.0582,20000
2021-04-15,NaN,NaN,NaN,NaN,NaN,0.8771,0
2021-04-15,NaN,NaN,NaN,NaN,NaN,0.8772,0
2021-04-17,-0.0973,0.0037,3659.8,3554.7,4073.9,0.671,20000
2021-04-17,-0.1288,0.0,3421.6,3355.9,3971.9,0.6708,20000
2021-04-20,-0.2891,0.0,2276.4,2182.8,2865.0,0.7366,20000
2021-04-20,-0.3361,0.0,2156.5,2090.6,2855.8,0.4974,20000
2021-04-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-04-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-04-25,-0.5352,0.0,582.6,571.1,1839.6,0.0538,20000
2021-04-25,-0.5462,0.0,568.3,561.2,1837.1,0.0539,20000
2021-04-27,-0.104,0.0692,6079.3,5473.7,5562.6,0.6005,20000
2021-04-27,-0.1672,0.0,3920.5,3847.2,4530.2,0.6005,20000
2021-04-30,-0.1623,0.0,2582.6,2491.6,3256.9,0.5924,20000
2021-04-30,-0.2149,0.0,2303.4,2276.6,3144.3,0.5923,20000
2021-05-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-05,NaN,NaN,NaN,NaN,NaN,0.8914,0
2021-05-05,NaN,NaN,NaN,NaN,NaN,0.8908,0
2021-05-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-10,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-10,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-12,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-12,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-15,-0.1664,0.0,4179.7,4048.7,4613.1,0.6941,20000
2021-05-15,-0.1994,0.0,4206.6,4081.4,4695.6,0.6942,20000
2021-05-17,NaN,NaN,NaN,NaN,NaN,0.8912,0
2021-05-17,NaN,NaN,NaN,NaN,NaN,0.8721,0
2021-05-20,-0.0066,0.0,7847.9,7916.9,7952.1,0.1811,20000
2021-05-20,-0.0041,0.0,7960.2,7996.0,8025.1,0.1811,20000
2021-05-22,-0.1792,0.0,4383.0,4279.7,5107.9,0.6229,20000
2021-05-22,-0.2096,0.0,3980.4,3957.9,4961.4,0.623,20000
2021-05-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-27,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-27,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-30,NaN,NaN,NaN,NaN,NaN,0.9999,0
2021-05-30,NaN,NaN,NaN,NaN,NaN,0.9999,0
2021-06-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-04,NaN,NaN,NaN,NaN,NaN,0.9434,0
2021-06-04,NaN,NaN,NaN,NaN,NaN,0.9181,0
2021-06-06,NaN,NaN,NaN,NaN,NaN,0.996,0
2021-06-06,NaN,NaN,NaN,NaN,NaN,0.996,0
2021-06-09,NaN,NaN,NaN,NaN,NaN,0.8511,0
2021-06-09,NaN,NaN,NaN,NaN,NaN,0.8511,0
2021-06-11,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-11,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-16,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-16,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-16,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-16,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-24,NaN,NaN,NaN,NaN,NaN,0.825,0
2021-06-24,NaN,NaN,NaN,NaN,NaN,0.8238,0
2021-06-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-29,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-29,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-04,NaN,NaN,NaN,NaN,NaN,0.9897,0
2021-07-04,NaN,NaN,NaN,NaN,NaN,0.9897,0
2021-07-06,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-06,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-11,0.004,0.0,8530.6,8527.2,8462.4,0.6738,20000
2021-07-11,0.0031,0.0,8506.2,8496.9,8453.2,0.6738,20000
2021-07-14,0.0426,0.0,11159.8,10979.6,10248.6,0.6317,20000
2021-07-14,0.0284,0.0,10701.2,10602.3,10113.7,0.6315,20000
2021-07-16,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-16,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-19,NaN,NaN,NaN,NaN,NaN,0.8717,0
2021-07-19,NaN,NaN,NaN,NaN,NaN,0.8715,0
2021-07-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-24,NaN,NaN,NaN,NaN,NaN,0.9978,0
2021-07-24,NaN,NaN,NaN,NaN,NaN,0.9978,0
2021-07-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-29,NaN,NaN,NaN,NaN,NaN,0.9821,0
2021-07-29,NaN,NaN,NaN,NaN,NaN,0.9706,0
2021-07-31,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-31,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-08-03,0.0347,0.0,10254.8,10086.6,9544.2,0.7044,20000
2021-08-03,0.028,0.0,10121.5,9968.2,9546.0,0.7049,20000
2021-08-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-08-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-08-08,0.0115,0.0,10629.6,10656.8,10395.4,0.6304,20000
2021-08-08,0.0192,0.0,10858.2,10775.3,10461.2,0.6303,20000
2021-08-10,NaN,NaN,NaN,NaN,NaN,0.9287,0
2021-08-10,NaN,NaN,NaN,NaN,NaN,0.9282,0
2021-08-13,NaN,NaN,NaN,NaN,NaN,0.9997,0
2021-08-13,NaN,NaN,NaN,NaN,NaN,0.9997,0
2021-08-15,NaN,NaN,NaN,NaN,NaN,0.9948,0
2021-08-15,NaN,NaN,NaN,NaN,NaN,0.9948,0
2021-08-18,NaN,NaN,NaN,NaN,NaN,0.9201,0
2021-08-18,NaN,NaN,NaN,NaN,NaN,0.9198,0
2021-08-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-08-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-08-23,0.0082,0.0,8453.6,8496.3,8316.0,0.5891,20000
2021-08-23,0.0125,0.0,8547.0,8547.5,8337.0,0.589,20000
2021-08-25,NaN,NaN,NaN,NaN,NaN,0.9471,0
2021-08-25,NaN,NaN,NaN,NaN,NaN,0.9465,0
2021-08-28,NaN,NaN,NaN,NaN,NaN,0.9937,0
2021-08-28,NaN,NaN,NaN,NaN,NaN,0.9937,0
2021-08-30,NaN,NaN,NaN,NaN,NaN,0.9631,0
2021-08-30,NaN,NaN,NaN,NaN,NaN,0.9631,0
2021-09-02,NaN,NaN,NaN,NaN,NaN,0.967,0
2021-09-02,NaN,NaN,NaN,NaN,NaN,0.9672,0
2021-09-04,NaN,NaN,NaN,NaN,NaN,0.9665,0
2021-09-04,NaN,NaN,NaN,NaN,NaN,0.9652,0
2021-09-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-09-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-09-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-09-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-09-12,-0.3625,0.0,2282.5,2126.9,3373.8,0.4604,20000
2021-09-12,-0.397,0.0,2282.1,2128.1,3403.9,0.4606,20000
2021-09-14,NaN,NaN,NaN,NaN,NaN,0.9988,0
2021-09-14,NaN,NaN,NaN,NaN,NaN,0.9988,0
2021-09-17,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-09-17,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-09-19,NaN,NaN,NaN,NaN,NaN,0.9338,0
2021-09-19,NaN,NaN,NaN,NaN,NaN,0.933,0
2021-09-22,NaN,NaN,NaN,NaN,NaN,0.9528,0
2021-09-22,NaN,NaN,NaN,NaN,NaN,0.9528,0
2021-09-24,-0.1647,0.0,4029.8,3839.9,4668.8,0.7046,20000
2021-09-24,-0.203,0.0,3826.5,3659.8,4643.2,0.7047,20000
2021-09-27,0.0275,0.0,6713.0,6505.2,6325.1,0.7885,20000
2021-09-27,0.0181,0.0,6697.5,6519.9,6384.5,0.7855,20000
2021-09-29,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-09-29,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-10-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-10-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-10-04,0.048,0.0,7813.6,7497.1,7066.0,0.6843,20000
2021-10-04,0.0254,0.0,7296.8,7047.3,6881.3,0.6849,20000
2021-10-07,0.0346,0.0,9996.7,9820.7,9336.1,0.5548,20000
2021-10-07,0.0245,0.0,9696.4,9537.2,9238.8,0.5547,20000
2021-10-09,NaN,NaN,NaN,NaN,NaN,0.8586,0
2021-10-09,NaN,NaN,NaN,NaN,NaN,0.8494,0
2021-10-12,-0.7193,0.0,402.8,314.1,2287.3,0.0475,20000
2021-10-12,-0.7169,0.0,404.8,316.8,2283.2,0.0498,20000
2021-10-14,-0.6766,0.0,773.4,683.9,2804.0,0.1935,20000
2021-10-14,-0.6687,0.0,798.3,701.0,2834.2,0.1938,20000
2021-10-17,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-10-17,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-10-19,NaN,NaN,NaN,NaN,NaN,0.9911,0
2021-10-19,NaN,NaN,NaN,NaN,NaN,0.99,0
2021-10-22,NaN,NaN,NaN,NaN,NaN,0.9872,0
2021-10-22,NaN,NaN,NaN,NaN,NaN,0.9872,0
2021-10-24,NaN,NaN,NaN,NaN,NaN,0.8605,0
2021-10-24,NaN,NaN,NaN,NaN,NaN,0.86,0
2021-10-27,-0.1935,0.0,3881.6,3731.1,4410.8,0.7074,20000
2021-10-27,-0.2197,0.0,3731.7,3602.0,4360.7,0.7072,20000
2021-10-29,-0.468,0.0,1665.1,1580.5,3079.5,0.314,20000
2021-10-29,-0.5018,0.0,1615.1,1548.4,3184.3,0.3172,20000
2021-11-01,NaN,NaN,NaN,NaN,NaN,0.9714,0
2021-11-01,NaN,NaN,NaN,NaN,NaN,0.9713,0
2021-11-03,-0.7233,0.0,359.7,332.0,2257.8,0.0,20000
2021-11-03,-0.7196,0.0,364.1,339.8,2256.5,0.0,20000
2021-11-06,-0.7093,0.0,312.3,291.1,1850.7,0.0644,20000
2021-11-06,-0.7138,0.0,319.5,304.9,1928.7,0.0,20000
2021-11-08,-0.6605,0.0,469.6,451.6,2235.1,0.1325,20000
2021-11-08,-0.6921,0.0,448.7,446.7,2361.0,0.0248,20000
2021-11-11,-0.7112,0.0,300.0,293.0,1789.8,0.0508,20000
2021-11-11,-0.7241,0.0,300.9,302.9,1887.0,0.0,20000
2021-11-13,-0.7121,0.0,359.0,365.0,2156.0,0.0,20000
2021-11-13,-0.7215,0.0,347.6,358.3,2158.5,0.0,20000
2021-11-16,-0.7118,0.0,294.9,302.7,1758.4,0.1155,20000
2021-11-16,-0.7218,0.0,297.1,312.9,1841.3,0.0,20000
2021-11-18,-0.1808,0.0,1741.8,1658.9,2490.4,0.5929,20000
2021-11-18,-0.2638,0.0,1462.6,1432.6,2444.5,0.5929,20000
2021-11-21,-0.714,0.0,302.7,317.7,1811.9,0.0,20000
2021-11-21,-0.7166,0.0,301.0,318.1,1816.7,0.0,20000
2021-11-23,-0.6159,0.0,679.0,682.2,2209.3,0.1059,20000
2021-11-23,-0.589,0.0,696.6,694.6,2209.0,0.1001,20000
2021-11-26,NaN,NaN,NaN,NaN,NaN,0.9851,0
2021-11-26,NaN,NaN,NaN,NaN,NaN,0.985,0
2021-11-28,-0.6281,0.0,606.8,617.8,2212.7,0.0001,20000
2021-11-28,-0.6314,0.0,605.1,618.6,2214.6,0.0,20000
2021-12-01,-0.692,0.0,322.6,337.1,1727.4,0.0,20000
2021-12-01,-0.689,0.0,309.4,319.8,1637.3,0.0,20000
2021-12-03,-0.1015,0.0,2565.6,2478.6,3052.9,0.7936,20000
2021-12-03,-0.1957,0.0,2104.1,2127.4,2909.7,0.7937,20000
2021-12-06,-0.6816,0.0,305.1,316.4,1611.2,0.0556,20000
2021-12-06,-0.7084,0.0,280.8,300.3,1613.0,0.0049,20000
2021-12-08,-0.7018,0.0,348.3,372.1,1987.4,0.0,20000
2021-12-08,-0.717,0.0,329.5,363.0,1981.4,0.0,20000
2021-12-11,-0.7046,0.0,291.4,317.0,1677.5,0.0,20000
2021-12-11,-0.7005,0.0,297.0,323.4,1685.6,0.0079,20000
2021-12-13,-0.7031,0.0,340.4,379.3,1945.5,0.0,20000
2021-12-13,-0.7081,0.0,330.8,372.2,1920.9,0.0,20000
2021-12-16,-0.7205,0.0,270.0,310.0,1632.9,0.0,20000
2021-12-16,-0.7286,0.0,263.7,307.5,1638.9,0.0,20000
2021-12-18,-0.7037,0.0,347.0,382.4,1976.5,0.0,20000
2021-12-18,-0.6973,0.0,332.8,367.8,1847.9,0.1708,20000
2021-12-21,-0.6798,0.0,296.5,322.6,1560.7,0.0014,20000
2021-12-21,-0.7092,0.0,271.1,305.7,1564.0,0.0014,20000
2021-12-23,-0.7052,0.0001,341.8,392.6,1942.4,0.0282,20000
2021-12-23,-0.6995,0.0001,344.7,395.2,1924.8,0.0424,20000
2021-12-26,NaN,NaN,NaN,NaN,NaN,0.9372,0
2021-12-26,NaN,NaN,NaN,NaN,NaN,0.9371,0
2021-12-28,NaN,NaN,NaN,NaN,NaN,0.9996,0
2021-12-28,NaN,NaN,NaN,NaN,NaN,0.9978,0
2021-12-31,-0.296,0.0062,2224.8,2128.7,3048.9,0.2374,20000
2021-12-31,-0.3581,0.0013,2215.4,2159.8,3202.1,0.0,20000
2022-01-02,-0.4477,0.0051,1662.8,1600.9,2822.4,0.1857,20000
2022-01-02,-0.4918,0.0024,1611.8,1572.6,2832.0,0.1649,20000
2022-01-05,-0.1458,0.0,2796.8,2660.3,3483.0,0.792,20000
2022-01-05,-0.3783,0.0,1803.3,1946.3,3094.6,0.7923,20000
2022-01-07,NaN,NaN,NaN,NaN,NaN,0.9999,0
2022-01-07,NaN,NaN,NaN,NaN,NaN,0.9999,0
2022-01-10,-0.2585,0.1154,2190.7,2098.3,2591.2,0.5959,20000
2022-01-10,-0.4316,0.0309,1991.9,1958.4,2512.0,0.5093,20000
2022-01-12,-0.2815,0.0,2070.2,2046.2,3078.8,0.7102,20000
2022-01-12,-0.3939,0.0,1660.9,1759.4,2918.5,0.7099,20000
2022-01-15,-0.5136,0.0008,1034.1,1013.1,2108.3,0.1807,20000
2022-01-15,-0.5271,0.0003,1026.3,1012.8,2117.7,0.0899,20000
2022-01-17,NaN,NaN,NaN,NaN,NaN,0.9448,0
2022-01-17,NaN,NaN,NaN,NaN,NaN,0.9448,0
2022-01-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-01-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-01-22,NaN,NaN,NaN,NaN,NaN,0.8966,0
2022-01-22,NaN,NaN,NaN,NaN,NaN,0.8964,0
2022-01-25,NaN,NaN,NaN,NaN,NaN,0.8526,0
2022-01-25,NaN,NaN,NaN,NaN,NaN,0.9823,0
2022-01-27,-0.4551,0.0,1717.1,1709.2,3053.5,0.1476,20000
2022-01-27,-0.4896,0.0,1700.2,1703.7,3081.7,0.0457,20000
2022-01-30,-0.3998,0.0,1594.7,1588.0,2605.9,0.16,20000
2022-01-30,-0.4479,0.0,1498.8,1524.5,2584.4,0.1644,20000
2022-02-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-02-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-02-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-02-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-02-06,-0.2761,0.0,2797.0,2748.9,3830.2,0.0168,20000
2022-02-06,-0.2884,0.0,2801.8,2759.0,3853.9,0.0,20000
2022-02-09,-0.1611,0.0,4088.2,3935.2,4415.0,0.7648,20000
2022-02-09,NaN,NaN,NaN,NaN,NaN,0.8193,0
2022-02-11,-0.3884,0.005,2151.2,2135.2,3313.9,0.2729,20000
2022-02-11,-0.4789,0.0032,2006.0,2032.9,3275.5,0.1728,20000
2022-02-14,-0.4698,0.0,1534.7,1546.8,2546.3,0.0002,20000
2022-02-14,-0.4785,0.0001,1538.1,1553.2,2557.2,0.0,20000
2022-02-16,-0.2677,0.0056,2626.5,2515.2,3314.2,0.6387,20000
2022-02-16,-0.4671,0.0,2121.1,2128.0,3102.5,0.6836,20000
2022-02-19,-0.4006,0.1259,1533.7,1528.5,2455.3,0.2652,20000
2022-02-19,-0.4768,0.0841,1394.5,1422.9,2398.5,0.2364,20000
2022-02-21,-0.2412,0.0104,2949.7,2915.6,3912.4,0.2784,20000
2022-02-21,-0.3077,0.0039,2582.6,2639.7,3756.9,0.2575,20000
2022-02-24,-0.236,0.0,2685.1,2617.5,3236.2,0.628,20000
2022-02-24,-0.4136,0.0,2178.4,2232.2,3031.7,0.6277,20000
2022-02-26,-0.2888,0.0003,2501.7,2398.2,3326.9,0.4791,20000
2022-02-26,-0.4111,0.0,2034.9,2051.8,3142.0,0.481,20000
2022-03-01,-0.4533,0.0218,1502.6,1519.4,2518.5,0.1442,20000
2022-03-01,-0.5073,0.0172,1414.5,1455.5,2495.1,0.1431,20000
2022-03-03,-0.501,0.0,1316.2,1348.3,2630.4,0.0032,20000
2022-03-03,-0.5105,0.0,1301.4,1344.6,2635.4,0.0032,20000
2022-03-06,-0.538,0.0,1051.1,1096.3,2182.0,0.0001,20000
2022-03-06,-0.5481,0.0,1048.6,1097.1,2187.0,0.0,20000
2022-03-08,-0.5213,0.0,1075.0,1115.6,2471.2,0.0,20000
2022-03-08,-0.5242,0.0,1075.9,1118.7,2474.8,0.0,20000
2022-03-11,-0.4833,0.0,1295.7,1331.5,2404.2,0.2978,20000
2022-03-11,-0.5364,0.0,1227.1,1280.5,2389.4,0.2983,20000
2022-03-13,-0.5338,0.0,930.4,967.2,2317.6,0.1167,20000
2022-03-13,-0.5248,0.0,933.2,973.2,2312.6,0.0962,20000
2022-03-16,-0.3701,0.0,2381.2,2295.0,2990.7,0.5837,20000
2022-03-16,-0.4791,0.0,1959.9,1969.1,2806.9,0.5587,20000
2022-03-18,-0.608,0.0,643.7,698.2,2250.4,0.0,20000
2022-03-18,-0.5842,0.0,696.9,747.9,2312.2,0.0,20000
2022-03-21,NaN,NaN,NaN,NaN,NaN,0.8801,0
2022-03-21,NaN,NaN,NaN,NaN,NaN,0.8291,0
2022-03-23,NaN,NaN,NaN,NaN,NaN,0.9999,0
2022-03-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-03-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-03-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-03-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-03-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-03-31,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-03-31,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-04-02,NaN,NaN,NaN,NaN,NaN,0.9707,0
2022-04-02,NaN,NaN,NaN,NaN,NaN,0.9615,0
2022-04-05,-0.236,0.0,3833.0,3618.9,4049.2,0.6363,20000
2022-04-05,-0.3045,0.0,3552.4,3375.4,4007.7,0.5395,20000
2022-04-07,NaN,NaN,NaN,NaN,NaN,0.9169,0
2022-04-07,NaN,NaN,NaN,NaN,NaN,0.9217,0
2022-04-10,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-04-10,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-04-12,NaN,NaN,NaN,NaN,NaN,0.9733,0
2022-04-12,NaN,NaN,NaN,NaN,NaN,0.9691,0
2022-04-15,-0.5833,0.0,571.4,572.1,1869.8,0.1272,20000
2022-04-15,-0.5902,0.0,562.1,563.8,1864.2,0.1229,20000
2022-04-17,-0.2693,0.0,2925.2,2827.9,3749.8,0.6327,20000
2022-04-17,-0.3919,0.0,2677.9,2610.0,3728.1,0.5749,20000
2022-04-20,NaN,NaN,NaN,NaN,NaN,0.9547,0
2022-04-20,NaN,NaN,NaN,NaN,NaN,0.9517,0
2022-04-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-04-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-04-25,-0.7208,0.0,316.2,365.2,1906.5,0.0,20000
2022-04-25,-0.6062,0.0,464.5,471.0,1900.5,0.0,20000
2022-04-27,-0.5598,0.0,883.5,900.2,2549.7,0.1612,20000
2022-04-27,-0.6159,0.0,750.7,784.4,2457.2,0.086,20000
2022-04-30,-0.0223,0.0,8662.7,8842.0,9049.8,0.094,20000
2022-04-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-05-02,NaN,NaN,NaN,NaN,NaN,0.9823,0
2022-05-02,NaN,NaN,NaN,NaN,NaN,0.9586,0
2022-05-05,NaN,NaN,NaN,NaN,NaN,0.9981,0
2022-05-05,NaN,NaN,NaN,NaN,NaN,0.9988,0
2022-05-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-05-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-05-10,NaN,NaN,NaN,NaN,NaN,0.9957,0
2022-05-10,NaN,NaN,NaN,NaN,NaN,0.9931,0
2022-05-12,NaN,NaN,NaN,NaN,NaN,0.972,0
2022-05-12,NaN,NaN,NaN,NaN,NaN,0.9952,0
2022-05-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-05-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-05-17,-0.5922,0.0,752.6,650.5,2922.3,0.0422,20000
2022-05-17,-0.5897,0.0,755.3,650.9,2909.7,0.0093,20000
2022-05-20,NaN,NaN,NaN,NaN,NaN,0.9847,0
2022-05-20,NaN,NaN,NaN,NaN,NaN,0.9468,0
2022-05-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-05-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-05-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-05-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-05-27,-0.2096,0.0,4161.6,3988.3,4962.3,0.7658,20000
2022-05-27,-0.2745,0.0,3848.9,3728.9,4928.3,0.7066,20000
2022-05-30,NaN,NaN,NaN,NaN,NaN,0.9966,0
2022-05-30,NaN,NaN,NaN,NaN,NaN,0.9966,0
2022-06-01,NaN,NaN,NaN,NaN,NaN,0.9559,0
2022-06-01,NaN,NaN,NaN,NaN,NaN,0.949,0
2022-06-04,NaN,NaN,NaN,NaN,NaN,0.9999,0
2022-06-04,NaN,NaN,NaN,NaN,NaN,0.9999,0
2022-06-06,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-06,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-09,NaN,NaN,NaN,NaN,NaN,0.9997,0
2022-06-09,NaN,NaN,NaN,NaN,NaN,0.9992,0
2022-06-11,NaN,NaN,NaN,NaN,NaN,0.9155,0
2022-06-11,NaN,NaN,NaN,NaN,NaN,0.9126,0
2022-06-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-16,NaN,NaN,NaN,NaN,NaN,0.8407,0
2022-06-16,NaN,NaN,NaN,NaN,NaN,0.8288,0
2022-06-19,NaN,NaN,NaN,NaN,NaN,0.9997,0
2022-06-19,NaN,NaN,NaN,NaN,NaN,0.999,0
2022-06-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-24,NaN,NaN,NaN,NaN,NaN,0.9981,0
2022-06-24,NaN,NaN,NaN,NaN,NaN,0.9981,0
2022-06-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-29,-0.0023,0.0,8200.0,8272.0,8237.2,0.7758,20000
2022-06-29,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-06,NaN,NaN,NaN,NaN,NaN,0.923,0
2022-07-06,NaN,NaN,NaN,NaN,NaN,0.915,0
2022-07-09,NaN,NaN,NaN,NaN,NaN,1.0,0
